,0
7788,-11.605069596493092
7789,13.323901613526044
7790,10.745938687308835
7791,-15.250286254774993
7792,21.179313106080308
7793,13.107443469863316
7794,18.85169688134418
7795,-15.928706803277816
7796,-11.589473172044496
7797,-7.068439556768159
7798,21.363563537863183
7799,14.880718707524808
7800,-7.765956099490349
7801,20.14599671629071
7802,2.8674857288612903
7803,5.451514301125467
7804,-4.1035940546909835
7805,17.867389595072247
7806,17.627945936334417
7807,17.728636321626887
7808,16.227426154707608
7809,-11.646615125867068
7810,-11.544213949568224
7811,25.86541916881788
7812,15.003804466185066
7813,-11.047390505970933
7814,18.664039707212822
7815,12.577935147092871
7816,-7.762903526291148
7817,15.939808077869497
7818,-12.202890076505838
7819,-9.266009024818299
7820,-4.375675285926531
7821,15.882420345146906
7822,-5.633582883662068
7823,-15.720107690389566
7824,1.5555638313464648
7825,1.609156719140583
7826,-9.48984720589196
7827,-5.182518931494195
7828,-10.3437652946942
7829,-0.47775188439583544
7830,5.410122275325738
7831,-4.971723797816392
7832,3.1512142744251843
7833,-6.697904767537451
7834,12.530297317013856
7835,6.0932845813834
7836,5.280733500211753
7837,13.119853145172662
7838,-12.93775960633331
7839,7.851999259324746
7840,4.985547795213444
7841,-15.92400413771373
7842,1.357127206017473
7843,-0.4891090501628959
7844,5.227331529330523
7845,-12.28453362954872
7846,14.477150452020139
7847,1.5070241361761962
7848,3.6968326465555172
7849,11.021772130604768
7850,-12.162815917903224
7851,13.268662806447804
7852,-2.159642577913093
7853,10.832321292156731
7854,-4.283174936839861
7855,4.439106502130454
7856,17.031732936044982
7857,-14.755210605792113
7858,12.998340561189101
7859,-5.640247667610638
7860,-14.350801044064092
7861,-0.1434702963598239
7862,-12.493583196504082
7863,-10.946728109930932
7864,3.6948951450230987
7865,2.3320807250058735
7866,-4.37479345892939
7867,0.0805936930182824
7868,-1.4994495228433216
7869,-3.9748407729179527
7870,-14.39286052448569
7871,-0.7413718080323838
7872,-13.869966504750016
7873,1.901754458161573
7874,-8.863331426766367
7875,-6.845047517659858
7876,-0.5075062611945582
7877,-13.576526849977231
7878,-5.364144933044992
7879,-13.499752160474499
7880,-10.926573612370138
7881,-1.9521416254054227
7882,-8.859840368623544
7883,-6.83430091469297
7884,-15.270276155412223
7885,-12.297988245103953
7886,-8.211965816256338
7887,-12.223373485806514
7888,-5.708608190156749
7889,-1.6879616246110323
7890,-16.094800175317626
7891,-8.294622651280129
7892,-12.14798311363216
7893,-8.240439990728115
7894,-8.257071346659734
7895,-13.857504050672855
7896,15.421609260945479
7897,-5.6963054320654845
7898,2.1520224500968
7899,-13.383708408085006
7900,-3.4365573147330606
7901,-2.777377796692634
7902,-4.223902018449642
7903,1.7821580152301264
7904,7.8338408779178375
7905,-0.6629363436563869
7906,-10.094741090275049
7907,-5.880453629704889
7908,-1.019493937134618
7909,-9.304795102154337
7910,21.229296779578
7911,-0.5032510521483526
7912,-8.4069891880977
7913,-10.118278635694372
7914,-2.8975945784505726
7915,8.349807085399327
7916,4.113887129621685
7917,-9.383353762238846
7918,-1.959176412553347
7919,-5.814243883606663
7920,1.190059942235184
7921,1.971128559302642
7922,4.688113718357194
7923,18.759728833159976
7924,-13.906741656732441
7925,-4.836767586308881
7926,-2.3704345339443447
7927,2.086933637043822
7928,-3.661792751819006
7929,-6.806252163052548
7930,10.108832150592239
7931,0.8417745692510349
7932,-15.603643069400407
7933,-0.5975738089662659
7934,-4.020333795379241
7935,-12.92337905996321
7936,-6.085310641131611
7937,-11.80071864782658
7938,5.002129698273181
7939,-11.959173388286422
7940,-6.4841529973874135
7941,-1.315221359054461
7942,-7.479241537146387
7943,2.865542345300943
7944,-14.773141933923705
7945,4.725905879093203
7946,-9.656487463111082
7947,-8.513291677340453
7948,-15.626597534962693
7949,-12.979127413387875
7950,9.881432909304685
7951,-15.212302874129184
7952,-6.46226681456836
7953,13.41251460360394
7954,5.759374074590256
7955,17.95046609012423
7956,-4.833195886594066
7957,0.09463229324831474
7958,-11.946390939916665
7959,6.081285161171189
7960,-12.515524670370624
7961,8.740177155649791
7962,5.795724162401841
7963,-1.6803262250003554
7964,-0.7152793382189198
7965,11.42580029758574
7966,-14.962654963671541
7967,-3.166607908479028
7968,14.721420655585254
7969,-1.1297644623323777
7970,7.201737567210033
7971,-11.861463177550418
7972,-18.749486314226576
7973,1.8546568411761566
7974,7.210692423695494
7975,-1.1618127026436509
7976,12.353300317913982
7977,1.8596518376849074
7978,11.205765225820288
7979,-6.632035415196514
7980,-9.10663705763899
7981,-13.255355903992085
7982,-5.732653126341833
7983,-9.608836190698268
7984,-13.851339593325985
7985,-11.685307503299969
7986,-5.4644580438021935
7987,17.622481392873286
7988,6.548749157016728
7989,9.595483328599528
7990,6.198732419868838
7991,-9.46299674295345
7992,0.9221911871641637
7993,-4.390314060321966
7994,-9.548432520657032
7995,-4.03470578100949
7996,-10.629414048759687
7997,-8.513785062643127
7998,0.6577242900486662
7999,-1.1059159131666494
8000,-6.344050305464125
8001,3.2253096906678635
8002,-10.378067007017862
8003,-1.5377917340610525
8004,-5.129961020530122
8005,-9.276364414347203
8006,-5.123092559024411
8007,-9.91975332768062
8008,-7.766324951136433
8009,-5.267550767034533
8010,-9.395651515250902
8011,-9.106468723200866
8012,-4.039656883233203
8013,-8.923797899649681
8014,-1.2412384808951211
8015,-8.173864288199942
8016,4.201690294873874
8017,-4.707504536476977
8018,-7.6150534581193305
8019,-1.997429430647216
8020,-4.476003102908953
8021,-1.6070293419877768
8022,-4.875455254509862
8023,-5.705369166783358
8024,-10.587750737912941
8025,-3.642441149543121
8026,-7.257671008824352
8027,-1.5190483792978393
8028,-7.982117737208499
8029,-5.9613614490654925
8030,-4.082556034576013
8031,-7.372235367545232
8032,-2.8182545739206852
8033,5.576588113186397
8034,-1.4765012765591279
8035,-5.685974799633953
8036,-4.060824096808875
8037,0.16007824027927278
8038,-7.881037356168994
8039,-8.008492361689388
8040,4.528566794757863
8041,-3.3455319947920463
8042,-6.5681725997124785
8043,3.7814036942713782
8044,-7.043730231812264
8045,-7.1895023042677
8046,-9.76134750298585
8047,-8.311185179908753
8048,0.5805668310710127
8049,6.1232667735637065
8050,-1.922124606424762
8051,-3.2359446581302875
8052,2.294341254011413
8053,-3.700040575023761
8054,-4.41663327977341
8055,-4.260804772212532
8056,-7.085895644615371
8057,-5.308990706525841
8058,6.849328340387903
8059,-0.012694847889899968
8060,-8.489441665947057
8061,-7.876460603869074
8062,-4.851194311306471
8063,-6.303396439691369
8064,-3.7696681706382846
8065,-5.401700418874987
8066,-5.798705519336464
8067,0.7510105679025405
8068,-5.747653833531473
8069,-6.427650964124776
8070,3.019629858898002
8071,-10.581810123794124
8072,-11.46709483862734
8073,2.7791895483639752
8074,-3.352590754788996
8075,1.560759269139032
8076,-6.305972238853283
8077,-9.036782586148878
8078,4.945860381965509
8079,9.42029537797506
8080,4.160020072528925
8081,15.014659485230604
8082,12.12670645303293
8083,19.59588276129376
8084,19.58623483296
8085,-2.4669641830729176
8086,15.293406521443954
8087,13.355039584241231
8088,17.081712923274893
8089,-11.13765137485652
8090,-13.52025987194795
8091,-6.296098178368025
8092,15.697622334831491
8093,13.952494581774054
8094,-3.0317731822237235
8095,-12.310605428289207
8096,5.057876518200536
8097,17.22283230673085
8098,-12.452241065129195
8099,13.712945915062775
8100,-10.670584043621146
8101,13.540976260978901
8102,-3.143379573744158
8103,4.844851211088294
8104,-16.746081250578253
8105,4.634704991991346
8106,5.809363025254825
8107,17.846216858358083
8108,18.750220164585997
8109,-16.105147280962893
8110,-0.8064156975369433
8111,-16.242191625284153
8112,6.373412665154008
8113,23.97968431769235
8114,22.388606417110832
8115,-9.728023883330907
8116,-4.503922247741624
8117,-6.712767078490835
8118,-2.217084817652771
8119,-14.445514823543698
8120,13.29238664838859
8121,27.185766207681215
8122,6.612121627761198
8123,9.336355166271723
8124,17.6587714589322
8125,-14.265524497679758
8126,27.44588222689275
8127,24.052373162214927
8128,0.20331541569262218
8129,16.59345927741538
8130,-9.225186599598448
8131,23.596398036858883
8132,-15.872350550684812
8133,24.854262549681014
8134,22.035168575374747
8135,7.9338731781934015
8136,4.40388690311936
8137,23.834040586397776
8138,-9.563537056982769
8139,-2.218280994740004
8140,10.636322349557949
8141,8.999821128345673
8142,-7.800711961282403
8143,2.618007370881662
8144,-5.739883478564546
8145,22.144200668590734
8146,-13.485304712922275
8147,-16.692533911571243
8148,19.61130133011219
8149,4.648547740792321
8150,-14.121743584111154
8151,-14.58381053477384
8152,3.605401399632394
8153,9.267956219548863
8154,1.0547065203078707
8155,-0.8875354793800756
8156,6.1471326926933765
8157,5.567467329024957
8158,4.979644031929428
8159,11.715702194347774
8160,11.164716038150459
8161,12.07491075135516
8162,-8.729450889660177
8163,4.211004930520724
8164,9.770856334081842
8165,16.32869286753337
8166,-10.189740545075338
8167,6.960417386660097
8168,0.27227173715705644
8169,0.7783430703678863
8170,4.1569072546141665
8171,3.387754164554271
8172,-16.65390231934782
8173,9.210800780973049
8174,-8.939440808460489
8175,5.167265856361896
8176,-0.6261062487155469
8177,3.8361005510706554
8178,-6.933705439456537
8179,13.572194671333357
8180,14.720706043360128
8181,5.325508581430845
8182,11.279914612384744
8183,13.974318483487439
8184,-7.711124902429088
8185,-3.129389162521689
8186,-4.5764516971854805
8187,2.0820737216488916
8188,6.866940523629053
8189,-16.282635914258968
8190,7.345419716844185
8191,-9.515948956268131
8192,18.052516255806545
8193,-2.707060755987147
8194,10.531013119892103
8195,13.134749261396788
8196,12.09193698921713
8197,14.034745815778233
8198,10.770197595738088
8199,11.549373430382992
8200,10.536240029088795
8201,7.198803008397127
8202,13.47450007862735
8203,10.69976350213723
8204,11.064091216712502
8205,8.493426416936245
8206,13.525944038982605
8207,0.7318463554268136
8208,12.312673514191946
8209,10.188849273342987
8210,9.174958534205679
8211,10.00019292878253
8212,12.509835675549361
8213,7.309301363338248
8214,-11.910195713575522
8215,-13.913014682655476
8216,-4.804508171736857
8217,2.329180546307724
8218,13.81791067948395
8219,18.469010164782887
8220,0.6622871599006046
8221,-0.6962821291768374
8222,-11.676913106488005
8223,0.4758016476440523
8224,20.081136851190696
8225,-6.15990909246906
8226,-2.7453433776201654
8227,18.931520579662457
8228,0.5712096647709405
8229,12.857408500994385
8230,0.5801219784440907
8231,4.439274519601814
8232,18.615323693795663
8233,7.754831497690618
8234,0.5166999355175563
8235,10.147677966870987
8236,8.333191940463966
8237,0.6466880790273908
8238,-0.7710033731918406
8239,3.372449760376999
8240,3.6414275516820185
8241,-0.4599735496979153
8242,-1.1913461190654946
8243,9.327690146440093
8244,9.385402340219553
8245,12.668632627238484
8246,-9.955029696322434
8247,-15.87211577411723
8248,11.317890742356003
8249,16.951326962858733
8250,20.867901240083945
8251,13.900500671848107
8252,-10.782523265007873
8253,-7.667000567588544
8254,14.691610593905645
8255,0.12628341230338808
8256,10.770523193137075
8257,-9.760488655787375
8258,4.765560631949762
8259,-1.2072318441167513
8260,-3.807860064004722
8261,-5.6612916607229025
8262,-12.555570855297937
8263,-14.826099553261361
8264,7.394363033395302
8265,-6.025490811464229
8266,17.98565564649292
8267,9.845356964289788
8268,7.377207233815065
8269,-2.1355417129519574
8270,-13.572807093361568
8271,-11.500734924405117
8272,-13.910385192044236
8273,4.018452749326564
8274,4.800951253373415
8275,-7.735931603066649
8276,-7.312634692665066
8277,6.992773954514188
8278,4.75452723057284
8279,0.08813103193715388
8280,-3.734621072623316
8281,-6.085843274044331
8282,2.960477587596751
8283,1.0539829037134285
8284,6.5862210135268215
8285,-9.403904293101187
8286,-8.77649114810403
8287,-6.071038794123622
8288,-7.692889534689964
8289,0.8973721819534063
8290,-1.3125535220124092
8291,-12.724336489122841
8292,4.4735285135462775
8293,-13.170894639444077
8294,-7.285467607415068
8295,6.143217528527931
8296,-4.5092242383085095
8297,3.0816505920234194
8298,-12.677250991613075
8299,-3.4242992708576314
8300,1.7155627481178173
8301,2.3335671907375892
8302,4.919920671591836
8303,-10.080572637419152
8304,-0.8923091624882813
8305,-7.986931499570458
8306,-12.807364776332427
8307,-10.825591621196804
8308,-13.76733392285948
8309,7.829831515751518
8310,2.080984475960266
8311,-11.766988613056286
8312,5.386419095753758
8313,3.3230483828889446
8314,-3.669636312238884
8315,2.731994336862797
8316,-8.002870134982196
8317,6.290609745921212
8318,-11.595666919234926
8319,-6.421758679331178
8320,6.439052040782114
8321,13.07258837618817
8322,-13.240429766956497
8323,-11.129897893023578
8324,-0.9524362957502547
8325,1.0028403604824214
8326,14.286094560537864
8327,-2.4048584236738577
8328,-4.482681814862972
8329,-0.058350081406340876
8330,13.890968352885805
8331,13.837342545102288
8332,12.436778672816263
8333,12.319104560028478
8334,4.0646495644744
8335,4.9667037144989115
8336,3.840735427063437
8337,6.199524502070031
8338,-5.694397808071166
8339,-8.157047432644204
8340,-3.4625633429111993
8341,-2.010249138339037
8342,-11.403400756059154
8343,6.790361544900063
8344,-4.72283737255117
8345,-12.466663108301745
8346,9.588392502744831
8347,6.845015754716167
8348,3.8146182821131576
8349,6.266657981710202
8350,6.9779607102781
8351,-14.106790362064865
8352,-10.203579890691177
8353,-8.781267249522768
8354,20.152914648203396
8355,-4.849642874017325
8356,15.338826604576521
8357,-1.2544521333320424
8358,-2.545695494619276
8359,4.167252676605022
8360,0.06245248690362827
8361,-11.992455683196669
8362,7.776955548766654
8363,6.965540022403581
8364,5.373759542567468
8365,16.203205961208894
8366,-3.450123157561655
8367,-0.6154745422091009
8368,-3.4333114116057106
8369,-1.1700672398417655
8370,-9.424163994220239
8371,-13.57507663449326
8372,23.620236088569015
8373,3.4071840874102115
8374,14.511216543219646
8375,17.28578082641506
8376,-1.1375662327992153
8377,-12.78658327384039
8378,-12.562039394473626
8379,8.993593738987807
8380,-8.094422644317639
8381,-9.303829569049242
8382,-6.371134812927229
8383,-14.220620670403214
8384,-0.029456588806649028
8385,-10.607825215128406
8386,-1.169614382034919
8387,0.8001579129066496
8388,-0.6578217440230711
8389,15.47946381652516
8390,6.904153545660401
8391,14.28524494886393
8392,-3.8543902543229263
8393,4.905612323803889
8394,-8.601269395933539
8395,-1.8287683123698866
8396,-11.103367469921398
8397,-8.07596435101572
8398,-14.28399490420595
8399,-8.26584706196164
8400,-0.8295622741247699
8401,-9.72503664620245
8402,-3.5168264618648184
8403,2.26527786922597
8404,-12.54239846075034
8405,-10.193767545413005
8406,-1.7317329291797752
8407,0.334809309237435
8408,-12.46015845941787
8409,-0.18286508280611324
8410,-2.2827454645236713
8411,-1.997427879509933
8412,-15.032654835941587
8413,-5.378398376752542
8414,-2.6782199268984854
8415,-11.54314369241179
8416,-1.3687292869738097
8417,-8.143849314979759
8418,0.5179965458585314
8419,1.7910803814009781
8420,-16.641676518666724
8421,-10.194952869911683
8422,-15.68480806169497
8423,-15.792584925454353
8424,-4.783269680609113
8425,21.624238280882395
8426,-9.83073995425736
8427,-12.764395027815576
8428,-0.6809128038336647
8429,-8.73886612192143
8430,5.481654990767344
8431,4.975990503572686
8432,11.617644562340937
8433,-2.960402233139991
8434,-3.5328014019932352
8435,-9.82411325412831
8436,0.12284225661788586
8437,-0.4123834957795444
8438,-11.30164926338462
8439,-0.6370250126838463
8440,-4.042612697251208
8441,-2.1366846398492654
8442,-15.53822805560288
8443,8.129153643177972
8444,-11.973090468077666
8445,-9.996182675145707
8446,-12.142061462067268
8447,-6.1835551204115475
8448,9.993004667900141
8449,10.855343820989836
8450,-0.7411528906831687
8451,-5.573865894664649
8452,-7.242285856817709
8453,11.253242765980652
8454,0.16561963589005924
8455,1.8784405332382064
8456,-9.917093508628627
8457,-13.371668207887783
8458,-12.801160112592633
8459,-8.974759715950363
8460,-9.32670881364173
8461,-10.287061390388782
8462,-12.0204857418331
8463,-11.826771691752342
8464,3.476233239916312
8465,-4.655570031994688
8466,-15.429713047090674
8467,-5.157954277078079
8468,0.8115531265017326
8469,-0.47251474081375977
