,0
5721,18.19633646742426
5722,-15.524484717596987
5723,2.344287844938872
5724,6.796143287819369
5725,12.095339648095134
5726,6.966224312318935
5727,-2.1801808507064204
5728,10.121604136609072
5729,1.300619339015065
5730,11.814011970422303
5731,-0.458265342584219
5732,-13.195118747784662
5733,-1.724433502328081
5734,5.518683429350853
5735,27.510260306379514
5736,9.864486376211406
5737,-7.363129842169218
5738,11.300195161584082
5739,5.05281484090552
5740,12.255312657825858
5741,10.530633104301918
5742,5.2347817782874415
5743,7.033304347201444
5744,4.259923066801378
5745,-8.342984612138359
5746,-3.044622145451757
5747,5.2402940931452004
5748,-2.969367125822225
5749,-1.681976150821228
5750,0.2203609353262046
5751,5.091804365293768
5752,-10.151525851190947
5753,-5.107828234751517
5754,3.83384746393849
5755,6.012802189061077
5756,1.3171155895829996
5757,8.961171326938477
5758,-4.031093001512537
5759,3.348493134229697
5760,5.362762223120857
5761,3.5706630407194897
5762,9.392606453444415
5763,10.3223929051421
5764,-4.332170105906231
5765,14.54475636329485
5766,0.7545644891324741
5767,-0.7868396060539996
5768,14.944961149743197
5769,-4.275341627357958
5770,7.819091666317092
5771,11.240803754460222
5772,-0.46639482863036635
5773,1.8623065153556417
5774,-0.44552506148352367
5775,0.8645779638347268
5776,-5.363806783747744
5777,0.31779691086544776
5778,-2.459843198438204
5779,23.644439290077933
5780,-5.479926639032666
5781,25.542928280396797
5782,16.363853278222138
5783,-11.302760227628044
5784,1.6032713600336246
5785,0.6771624791044983
5786,-2.853052999179986
5787,-16.114747797290818
5788,7.953411081433153
5789,-0.4523100869950506
5790,-12.139816048818497
5791,8.641337218932904
5792,-0.45162418317170605
5793,11.965346525484927
5794,2.1946772334717473
5795,10.000509479075582
5796,16.123580114681033
5797,6.613033932013593
5798,5.331835952834497
5799,13.690583824921564
5800,3.699230205599556
5801,-8.347694525216951
5802,10.963529145552283
5803,15.422632990729355
5804,4.935382674680047
5805,10.112121247708531
5806,11.223475080940892
5807,-7.88739573660791
5808,4.3019261720186295
5809,7.786832745339756
5810,1.7821581996598033
5811,8.194774912576142
5812,13.778483901687625
5813,15.23236243997006
5814,17.904114135925713
5815,12.926428412360359
5816,-18.89680045403687
5817,4.914525784420693
5818,-0.5751060110614138
5819,-12.0129522005867
5820,4.160595192479095
5821,12.178119024642239
5822,-13.354535020799048
5823,14.224403003718889
5824,16.33101634158536
5825,13.37368646270615
5826,21.114342938245453
5827,8.3465816204249
5828,9.89834288020569
5829,7.590050885722611
5830,18.84462540475601
5831,8.06119652481866
5832,5.3799740031775185
5833,10.616681637594752
5834,3.235994399808216
5835,-19.08037057365481
5836,13.14772757892151
5837,-7.164005054949742
5838,13.561846081421812
5839,7.703417346278814
5840,7.829500716700071
5841,12.500835917836103
5842,15.127611308211385
5843,13.497913560972174
5844,5.633621210952693
5845,9.627812646569378
5846,3.072367635715885
5847,14.27622280773047
5848,5.290257029053334
5849,12.017471296707788
5850,12.116263769082696
5851,9.954690929001341
5852,3.718417788652003
5853,7.622767796928285
5854,7.4277585384638725
5855,0.20202640323629042
5856,7.656570700000306
5857,-1.6935008480046179
5858,1.6051534622744401
5859,19.85267230556793
5860,10.406385836957824
5861,-23.775902986325782
5862,2.1073066838967374
5863,13.217056774957488
5864,19.38236183235917
5865,-0.5868031493226435
5866,7.919332237293317
5867,13.37481515793273
5868,12.975836683586799
5869,5.8052347862381986
5870,-9.65630263354839
5871,-1.807334418885222
5872,-3.2346654012008997
5873,16.870968877222772
5874,28.716708975721282
5875,-4.297955500853202
5876,1.1318069724628037
5877,-0.38734740678702406
5878,8.565973600421666
5879,-8.06966230158713
5880,16.84078646961772
5881,3.390459414133095
5882,1.154946553332686
5883,-14.931755530081983
5884,7.518831902596958
5885,0.05722502382263017
5886,-5.302464996326041
5887,-5.967120186821623
5888,-16.763716682580394
5889,-7.46190886632319
5890,-11.294138806367355
5891,-12.695423686795753
5892,-0.03888656100895105
5893,-0.14603061644392787
5894,-10.474443770628652
5895,-9.749207457384266
5896,-14.169817097389993
5897,-12.037235483902936
5898,-7.547586888377408
5899,-12.677831471653768
5900,-13.887342700451095
5901,-17.235587874135163
5902,-0.21119842517636425
5903,3.9159135476672002
5904,-22.803937828081132
5905,-5.916086143930935
5906,-17.299560084955207
5907,-7.531337851577957
5908,-5.760203359780295
5909,3.2832147844237847
5910,10.560435969440622
5911,-5.83677907045671
5912,-10.926458500907064
5913,-2.1584363635689843
5914,-3.4799319940671873
5915,3.2248326579925735
5916,7.6497458807968215
5917,-0.24788523356878273
5918,-12.679654006255804
5919,-13.853940792535514
5920,1.6668465990456443
5921,-13.080359150359818
5922,-3.7015296362978534
5923,-1.515303719115927
5924,6.011189350975597
5925,5.635285101443593
5926,-16.64347724219833
5927,-9.7960676546811
5928,3.818612735305752
5929,-6.2071767391633745
5930,0.9297137899552147
5931,-15.246620693154108
5932,-11.949752369082725
5933,-4.995249917975153
5934,19.547482043127417
5935,-2.9229340053334845
5936,-2.0493398480522007
5937,-3.4805554335250726
5938,-9.906903871650373
5939,-12.31692069810671
5940,-1.5755541408901537
5941,1.87524407494287
5942,-5.472749546039248
5943,1.1590990168151385
5944,-6.538340136673765
5945,-1.1475713937826817
5946,5.941756148976835
5947,-4.213382582571441
5948,-9.587818202282499
5949,-9.102974761446186
5950,-3.2135482421393053
5951,-12.237924016316082
5952,-7.795064215747841
5953,-14.428784461128195
5954,6.126759126925958
5955,2.609942229929405
5956,1.1711864633337292
5957,-9.002951982547113
5958,-6.9464607108217615
5959,-5.172989848417609
5960,3.9311626463491915
5961,-15.394244301956764
5962,3.19605105727337
5963,-10.155124683337998
5964,-2.4434835232071825
5965,14.018959360070731
5966,-13.322814776347748
5967,17.910464672588553
5968,-11.12237714137623
5969,-4.704365427454945
5970,-4.06720798272776
5971,8.508427842264327
5972,-11.492278011134461
5973,5.266689626323172
5974,2.342277908901429
5975,-12.217948452679137
5976,-8.653989683843166
5977,-6.8201807372560985
5978,-4.876131957293433
5979,0.1506682259477014
5980,-12.285504922129384
5981,7.074638211175622
5982,1.1904845025722859
5983,-4.514225421931169
5984,1.0706248105550253
5985,-5.834143425317471
5986,-13.175291351653112
5987,3.2647672573475117
5988,2.5069790835859083
5989,-22.002029373217226
5990,11.004300750916324
5991,-3.2389596457189427
5992,-7.860611185906107
5993,0.033270688578138585
5994,2.860208562518149
5995,-0.32519413361284155
5996,8.199544081053016
5997,5.0744691508738615
5998,0.29095735393396455
5999,9.384511476311959
6000,7.779851440900401
6001,-12.277804208835153
6002,6.683430698218874
6003,-4.670451230404098
6004,-18.538535372383734
6005,-9.554621459685599
6006,7.015426777868441
6007,-24.916107670029852
6008,-3.0109150909686098
6009,-6.799591077123976
6010,5.986802063059864
6011,-4.307130989793861
6012,1.4958098948997172
6013,20.761294781924732
6014,21.76546973018947
6015,6.880456868994621
6016,14.690369712911892
6017,1.063411526966889
6018,-6.340054955933085
6019,1.5238469298241986
6020,4.359580440505652
6021,0.7051604133088809
6022,12.466088962753354
6023,1.4532573319384499
6024,-10.067203423017137
6025,11.830727418891254
6026,-11.131206713971363
6027,2.826560524754795
6028,0.3657522813744656
6029,7.213872685924276
6030,4.423658709487652
6031,-1.5900378543031302
6032,-12.773904177282764
6033,9.216028099717679
6034,2.0650992576834706
6035,-22.216842904415824
6036,-14.28822826416148
6037,-15.179548924748232
6038,-1.3456820818258977
6039,11.38584591556966
6040,5.922503670383833
6041,19.087702140448087
6042,20.394597570757256
6043,4.104306576575799
6044,-6.004766249818504
6045,13.202371104398853
6046,16.8187799596391
6047,7.4582086672141195
6048,-11.605813063438944
6049,-0.45414165524784833
6050,-12.9456532607306
6051,-1.2709206118316194
6052,1.0974074880722355
6053,-22.459353374995196
6054,-7.247890269453892
6055,15.148671110625159
6056,-13.806786811460698
6057,-9.508882013842463
6058,-4.803309926698145
6059,-14.359992507013711
6060,-19.819216218874075
6061,-5.05643221664373
6062,1.6167228358450854
6063,-5.331553396894417
6064,9.026788283246457
6065,-2.985604791111916
6066,19.811038339836593
6067,-7.393751164965613
6068,-17.88985981379704
6069,16.549105464733486
6070,-6.175141111324388
6071,-17.0375010955525
6072,-22.069451368607993
6073,2.3386530654972764
6074,-7.213752281429125
6075,7.6030976884413235
6076,-5.531646044163254
6077,5.054391487809993
6078,6.179784756178475
6079,6.037718096824408
6080,1.0262854497043654
6081,-6.229182391621083
6082,-11.701494823742422
6083,13.870919337928921
6084,27.378278160352586
6085,7.862323401937475
6086,13.11271960059915
6087,5.38119839022575
6088,19.316564076248227
6089,-18.40027492168093
6090,-1.8779000813304363
6091,10.55889735843296
6092,-16.927029363492622
6093,4.352970082739992
6094,-12.483035599232256
6095,8.884673041105918
6096,-21.502106409212836
6097,18.16707195959006
6098,19.56266172696743
6099,-11.538152324782681
6100,-11.384497552060893
6101,1.9524204488103036
6102,1.3149296140172795
6103,-15.16443223718972
6104,-9.253015615940306
6105,13.44280626671829
6106,-7.9238420461116394
6107,-11.190638943952633
6108,3.042101397803439
6109,-16.966852552607754
6110,14.340185389455812
6111,5.007717159481156
6112,4.449895651925107
6113,0.372851892376055
6114,5.925946698256226
6115,2.6098874728974986
6116,-17.800329575733098
6117,-16.938657301993512
6118,-13.623729184909987
6119,6.200384046845016
6120,4.008046317457215
6121,-18.49185353587167
6122,7.659671915405234
6123,-8.470784141553388
6124,3.1928114517504462
6125,-1.8460860314810055
6126,-0.9152461923922605
6127,-15.66765783812861
6128,-20.4942931850228
6129,-1.8046528797437769
6130,13.996495090726818
6131,7.368399613478992
6132,12.609627756903674
6133,3.0184978180867006
6134,17.099120050964935
6135,4.899360890535565
6136,3.83844281517022
6137,20.671174143952975
6138,6.573694060025005
6139,15.46222078956441
6140,7.369535833801521
6141,1.5836156852928749
6142,3.4121229018427233
6143,5.220948249722765
6144,2.6790757705419415
6145,6.978364734909844
6146,3.706205581560272
6147,5.768060978023581
6148,1.6659620378652067
6149,14.021555414098252
6150,2.2375855127530713
6151,9.507153228212502
6152,5.6406519124885826
6153,3.9765542009638315
6154,10.967710947325038
6155,6.760385765946079
6156,-0.5996878857701241
6157,1.293098536515525
6158,8.41245136635872
6159,-15.234707829756807
6160,8.997712270346614
6161,15.92803787089441
6162,1.9332787603992658
6163,7.32824461906773
6164,9.817313419935271
6165,-4.050107563708506
6166,1.6553842343168053
6167,18.902709070121695
6168,-17.42670311969971
6169,1.3243153591614332
6170,9.027281641972817
6171,-8.74025903248431
6172,16.917246048511345
6173,10.49764666028489
6174,10.964984594576954
6175,9.801239275760048
6176,6.4806957591282215
6177,5.713312518653319
6178,-6.5884869529501175
6179,2.975797788362909
6180,10.419086905028049
6181,2.876746858287374
6182,7.796530145884084
6183,12.578218266689174
6184,10.639760386209087
6185,-1.7720236006132533
6186,6.081872240687346
6187,13.8328988945971
6188,1.5022722167375662
6189,21.014440677248203
6190,-0.2448687911589348
6191,9.93784930435401
6192,6.020826803163535
6193,-2.123148398399877
6194,2.0023419159645064
6195,8.045897935643747
6196,-0.38972185828876094
6197,6.64266368175898
6198,1.339242192943897
6199,-3.0312427412592124
6200,0.05404491247357669
6201,2.3008214538145126
6202,-17.90900133167527
6203,12.48968409709881
6204,0.9805024893604957
6205,11.743098024425679
6206,6.340154987419766
6207,6.4454589160983025
6208,12.204884529816066
6209,5.675349614265477
6210,-4.003243766136569
6211,23.27989126366097
6212,-13.855267920267892
6213,2.6927679003674854
6214,-28.401979281142005
6215,-13.258571481610943
6216,-27.34090669724712
6217,32.96387284248101
6218,6.333284691476194
6219,-4.339980380164351
6220,13.0828390292012
6221,-11.910757588773084
6222,0.3204806053692495
6223,1.549431593165028
6224,6.4646811768440156
6225,-0.6315610036733406
6226,-22.227691654126325
6227,5.422338579169017
6228,-12.685335630669488
6229,0.8108343452124792
6230,-1.9713023644837322
6231,3.5830287595306736
6232,-12.598725094896633
6233,31.68936690677188
6234,0.5932194416409048
6235,7.169839109268318
6236,-12.836255111675184
6237,-0.694828305391689
6238,6.090221014511666
6239,-2.749396122328294
6240,-10.681511729372748
6241,-8.72968355470663
6242,-5.969588371631618
6243,-19.825169900323118
6244,-5.556997623806227
6245,22.290259429935332
6246,-4.245308916751773
6247,-5.3891323791069965
6248,0.23736769237362754
6249,-25.771481663559932
6250,-19.475503902893514
6251,9.821607950356418
6252,8.081045839204688
6253,28.273821263708726
6254,14.395996042191502
6255,7.731009455738738
6256,24.974332917245242
6257,14.560843546763191
6258,10.192025667328
6259,5.464661266924825
6260,7.0259822871595
6261,18.86705291167607
6262,16.14298608183681
6263,8.825996524803145
6264,7.722988118702704
6265,20.677898055813472
6266,5.260058093738552
6267,9.02958786208772
6268,17.575987260843885
6269,4.127149272304231
6270,-2.383624562509875
6271,10.5900160886871
6272,15.333793551143996
6273,-24.384322814507797
6274,11.440514089835041
6275,11.529305005347783
6276,20.736800750862592
6277,24.168057269816565
6278,17.37247409809281
6279,-0.9986568062980259
6280,16.58921471174451
6281,-5.200173641329544
6282,15.259902054639433
6283,-3.213415590260142
6284,-5.799173450597843
6285,20.687160649468286
6286,8.399060167212962
6287,-16.452129656164523
6288,-8.020585002259818
6289,13.92668410968404
6290,16.17603898866967
6291,23.70955174922232
6292,21.14054241498825
6293,17.15869871757799
6294,-8.597916829507877
6295,16.356668861328583
6296,23.88559874047124
6297,-2.9488021510077296
6298,20.566656731134152
6299,1.1615425050324442
6300,8.278148678059434
6301,-4.713628784322749
6302,12.322618817115778
6303,14.559357804008883
6304,6.628902160951185
6305,20.56332310845961
6306,19.50702705956829
6307,9.413919515619883
6308,8.327137601179011
6309,11.738601339266328
6310,15.73531771750627
6311,9.515463284344207
6312,9.261509030750851
6313,19.79634478231756
6314,12.37332675250945
6315,11.444709597368655
6316,-28.068101386027614
6317,-3.8994618855279795
6318,20.217863400961164
6319,22.195563701864412
6320,-9.765713503881498
6321,-11.108253557486947
6322,16.781597920880074
6323,4.908774760243142
6324,10.19091828771168
6325,4.289270497196985
6326,-7.24496820590894
6327,-8.142788745220326
6328,-22.031905137619205
6329,10.312525637095337
6330,6.216136890299067
6331,22.35461372068412
6332,16.957936980491045
6333,11.557983729267459
6334,-2.5766678585034537
6335,20.412181591571983
6336,20.968943089656335
6337,1.3466905150442743
6338,9.493724456415704
6339,1.5288991794107822
6340,27.106778836011653
6341,10.868441316648735
6342,-23.708569677471985
6343,21.73849741061617
6344,-20.792965675910583
6345,28.283183098946196
6346,29.932091651067054
6347,-14.231878582301569
6348,-18.63789395664926
6349,6.649006432193741
6350,15.646267674983118
6351,8.19094466741333
6352,9.371241953101087
6353,-13.964394560585603
6354,-11.838253289171888
6355,15.551119966100488
6356,-14.413241134617364
6357,2.6989754538723707
6358,-8.604053856966981
6359,-25.97570185718874
6360,-3.020935280076227
6361,16.627211479044277
6362,5.060220053500576
6363,16.15351573413438
6364,1.3411375613251546
6365,-8.616385110251521
6366,1.4469418153757805
6367,29.670389169728555
6368,14.235464430277549
6369,1.3120140772681625
6370,22.91895724237567
6371,31.38894134569908
6372,15.034015084507093
6373,0.7975540157946572
6374,5.725434889409717
6375,25.22708674968799
6376,8.755810925947827
6377,10.775027918597841
6378,1.2723349002709181
6379,-0.5722069156933058
6380,7.051075740675834
6381,18.717186155801908
6382,23.4879253002251
6383,-5.587388081943415
6384,-4.974883306619666
6385,4.833919065616621
6386,11.55634596184785
6387,7.574452057256937
6388,15.268188308661584
6389,0.8842086494392302
6390,3.9051787515079255
6391,-18.553959827709654
6392,1.3924017496634324
6393,17.469054069126642
