Index,0,1,2,3,4,5,6,7,8,9
864,-0.036026596895974386,-0.03180789290681635,0.33593786115611446,-0.09743443865838647,-0.19507232618632023,0.07992539862751137,0.11609761590551439,-0.10778225367530152,0.03831405662152364,-0.2423206218313311
865,-0.08117286306959197,-0.00982522189161195,0.11711136771553439,0.04013982900199155,0.0034272313849698834,0.006494770757366493,-0.04252644502517132,-0.0012828215042243463,-0.2253343789953425,0.09042889650961479
866,-0.03213605018202576,0.0005963409974694411,-0.022385120873379565,0.007296576290134329,0.009436922141232153,0.014014898703846477,0.1226405451445835,0.030081354018409293,-0.042414370208175185,-0.02393543627645606
867,0.281179741579338,0.0011591293958141153,-6.524164356375205e-05,-0.00317719577494126,-0.008132921315620689,0.0026425303791527306,-0.0016183419044703243,0.0014613185881019552,4.7853642958858454e-05,-0.0007898749468260418
868,-0.049783630950587326,0.7026803764513063,0.0394690864477479,0.008639171779927159,0.016113167253407546,0.06510488231087341,0.03751378405120908,0.07752145357688883,-0.014853703844906169,-0.02274662058972063
869,-0.03238207685261397,-1.195042060167995,0.04212266105813443,0.03810647517949443,0.029306512285548522,0.0320970144271119,-0.017233528212414452,0.15030896878112623,0.2284450396618107,-0.05245977690057141
870,-0.05783376089524793,0.261983968862006,0.0040296433285244215,-0.02271223480743039,0.005937580819745267,-0.038707122704474614,0.10005992053544763,0.18321063003037982,0.06322388313376882,-0.06178974110317254
871,0.0849307665881514,0.009729939346516952,-0.126938245120955,0.11932226057395474,0.07450389880201705,-0.16383211200897038,0.15612584224088552,-0.10598148944116491,0.1831378389773938,-0.1069001368561602
872,-0.05124503607120781,-0.0028116937141005644,-0.062088900196490264,-0.1751607883936315,-0.15012940642004255,0.047823469231632595,0.07119782055092577,0.13154529122528408,0.013180665008902704,0.090246316437634
873,0.02463727596523234,0.0027985995808469163,0.0018232988681000026,0.04205408453893307,0.0808952460754253,-0.0021132515305308528,-0.028055171474779324,0.07457837555622213,0.006998967176258475,0.006281930610725926
874,-0.15088644994374323,0.008970183465861911,0.12497184861810126,-0.14653843383567322,-0.11288281900496845,0.24310156250341003,-0.1086499402973489,0.26768236307615373,-0.1189094027618412,-0.2027947885561008
875,0.09844096200742188,-0.004326574217744869,0.08912098493111989,0.06385104803183628,0.11428020463791085,0.008354032251543485,-0.2016257465361137,-0.16159747784240763,-0.032612015684812326,-0.1360192120728616
876,-0.05606573777465406,0.000755676642941714,0.04784636408190553,-0.028480549922617213,-0.0005195747892482586,0.04599074129690756,0.060749568152177066,-0.09633059157651337,0.005249540952408532,-0.16825146427193488
877,0.02894904935987928,-0.0182959834286187,-0.00610247734755294,0.14420254000806443,0.10489726195042676,0.030917427427565952,-0.06762847810377108,-0.04436355707348904,0.2622111718770035,0.4036219015551534
878,-0.04966965279343333,0.0013892549647510533,-0.04527405795314292,0.11929515330672953,-0.004936350867766802,-0.043502678748707696,0.12254764276796684,0.07381225550335713,0.00825003077332522,0.07438852174769432
879,0.04636495594216299,0.0007183758864400909,-0.033007949187832154,0.030271247572623734,0.0030139588390437552,-0.04876971414424988,-0.023837500879017644,0.03571987362813842,-0.04263293154743165,0.15554761516718613
880,0.28117974157932046,0.0011591293958013507,-6.524164356704694e-05,-0.0031771957749338947,-0.008132921315614706,0.0026425303791684776,-0.0016183419044328961,0.0014613185880750692,4.7853642982723804e-05,-0.0007898749468691975
881,-0.014958172189467146,1.2596746982780005,-0.050188130574354534,-0.06538424694089054,-0.020682356149855554,-0.024135731837076967,0.13936079720497685,0.17927146300890606,-0.08247210162807214,-0.2758589804042915
882,-0.009234709519280291,0.25703181156432703,-0.07218600278127017,-0.0505250161713737,0.007823969250448464,-0.00021994649583565243,-0.03751529154613617,-0.08941164771604665,-0.14673502407621153,-0.03291432564158185
883,0.003213663898926659,-0.5979788568174333,-0.0167699368934678,0.0024606060466045437,-0.046706083326063755,-0.06965059233598181,-0.025223715711068233,0.08353539832133777,0.03571744399220967,-0.10737454548905795
884,0.018758343979295586,-0.009014996528170617,0.34456828357165714,-0.07386518946633663,-0.14773826723004188,0.14372267752384346,-0.08380823047050473,0.1646112369193779,-0.2778554947342149,-0.18815343530860035
885,-0.01980798383280942,-0.00423689559790482,0.11635861666104763,0.05169919720041774,-0.1023390894624271,0.06347256421842987,-0.12390114500557924,-0.04066222234777754,0.024351124776464294,-0.15048370993395818
886,0.00818237638776205,0.0015038136013899583,0.05822441693687957,-0.02481688690263654,0.03996266023536872,0.086530534259013,0.1115810075896359,-0.014955330481111811,0.024976069632337013,0.06190609328971384
887,-0.09999480563574228,-0.007610063468324123,-0.42677297020318694,-0.2101298569448682,0.15970067350689657,-0.4076033215454476,0.046726224229561575,-0.04536342068923044,-0.10835728959109539,0.28598918625912556
888,0.006392908444864176,0.003727753857492447,-0.10245629883604995,0.03998530891196714,0.09569645470357453,-0.18107371136407915,0.20811387625847838,0.023061884408182354,-0.16271763682615412,0.028072013444719393
889,0.016654763271685174,-0.0051116084333979505,-0.06743760443650666,-0.06444183155062813,-0.028133610533159582,-0.10863691902154607,-0.027990572528022607,0.04737619509720301,-0.0868064795430878,-0.0557391245299244
890,0.07676692847273603,0.01455535995366382,0.07648271804830956,0.11942141608710066,-0.06753141304968949,0.31540377444090245,0.18660487204515802,-0.07354965950306058,0.11279167168286808,-0.24715477648725767
891,-0.0215155508626041,0.00695106908113783,0.05536656243836495,-0.04808517220750576,0.08880947971647535,0.1145916817027879,-0.08156231433184408,-0.10037340341535415,0.16790074866127325,0.12356683014749387
892,0.0045200176303974784,0.01012419980464741,-0.04216572645374992,0.08267519739272391,0.07193386075747688,0.039699443099081876,-0.025347672148729926,-0.03626779992639405,0.08509372794090025,-0.018962757223716525
893,0.2811797415793249,0.0011591293957248948,-6.524164356509201e-05,-0.0031771957749365245,-0.008132921315644297,0.0026425303791928535,-0.001618341904436826,0.0014613185880840431,4.785364297564933e-05,-0.0007898749468605417
894,0.12286084352786741,1.817147199530141,0.12405892937887457,0.1487760475175833,-0.0031291624218027295,-0.04807267748267143,-0.08549757678645996,0.05242814940988047,-0.011407936614337536,0.06842480284917063
895,0.06461305832537977,-0.9771593759238648,0.07461396418523569,0.0991896419098793,0.023645730493637378,-0.005242844291557792,-0.0741113533945804,-0.043814302855535725,-0.06685770265676967,-0.08216627886391775
896,0.007484287461645514,0.9896516628141077,0.032711768714551365,0.007315700468330502,6.580689249145733e-05,0.073295942736739,-0.0503458260907764,-0.0983016651337654,-0.0049547829468647685,0.11435828660370155
897,0.1601613942196778,-0.027786312399092062,0.6067308879261253,-0.2501365527234407,-0.31003091103888447,0.05060621256687873,0.20022168609475635,-0.08398030773343165,0.11404244098917937,-0.19544050861149345
898,-0.08401429608045435,0.0025770218713224704,-0.07039820806829362,-0.03674850125427502,-0.055698449179999214,0.013091856055825857,0.022516206152189817,-0.09779954813940836,-0.04039248614418839,0.018649387196982063
899,-0.013830684324043463,-0.006103761949090377,-0.008302624962880291,-0.01928463015110183,0.02381789510826613,-0.012683248821169094,0.02334183417091252,0.045073210070170934,-0.009587248486775416,-0.028177318602624114
900,-0.09931060163150819,0.019642111848588925,-0.7435142622905047,0.5773685631036592,0.28403401327761146,0.13822562396764604,-0.6201352648324032,0.19505666395557997,0.13983354658911587,-0.02707764259232899
901,0.23679169477037315,0.012672964256327383,-0.03534586723813574,0.17531934548590916,0.11576874398577527,-0.11090498518825201,0.023368381478983555,0.2515144396098914,-0.1062329945866632,0.10889722555778517
902,-0.007732610898063791,0.005184750695876264,0.05671087159350864,0.024459577226095444,-0.02432733920739751,0.03407093644173203,0.022420824395539052,0.05602785928107875,0.039748381237836236,0.012308715451047827
903,-0.07074710873813869,0.011389678819154004,0.1693800561568135,-0.35070110164806406,0.018834034050879196,-0.3987593882222329,0.42688765052931577,-0.04894902543329667,-0.28220254757984214,0.040564077218111734
904,-0.1577506561069058,-0.013623300179181572,0.1326536886724867,-0.124087354114339,-0.07452837656698912,0.031655047209533854,-0.0494554374890773,-0.10856346385489021,0.03934112427940882,-0.19986496939221207
905,0.008863154449876273,-0.0028638157603359067,-0.036856506681729434,-0.005748388402459051,-0.025548702088969734,-0.009090287175347033,-0.007293515448365158,-0.05736377432476301,-0.04035023790175829,0.06903695697886442
906,0.28117974157931924,0.0011591293957297652,-6.524164356663266e-05,-0.0031771957749042513,-0.008132921315624446,0.0026425303791963177,-0.0016183419044338977,0.0014613185880839798,4.785364296603582e-05,-0.0007898749468687306
907,0.11198798406652091,-6.509433312270984,0.2994490040258602,0.17457897787737187,0.16790633621836248,-0.275257455272377,-0.04436622535364808,0.02908202755133469,-0.26074141313802,-0.15469445345948288
908,-0.011230464052176216,1.4937634298429048,-0.008096958873679252,-0.00046993330610010063,0.03258878265263694,0.12088500374634474,-0.086234805091175,-0.06785482832366148,-0.07121893380759207,-0.061682497134941526
909,0.04233940168238291,0.950479269793696,-0.015678781619211386,-0.04461200195333295,-0.035977053079683206,-0.009249042246763026,0.07541359764233746,-0.07740112369560491,-0.08311254684921103,0.08484749477431629
910,0.08717887884467199,-0.03444300897292593,-0.0100743394456951,0.2192364452643923,0.32317962552554436,0.1707991881418286,-0.5192559672656146,-0.2717581990604602,-0.19393207644144822,0.1242530768203267
911,0.046681386771241076,0.020819778152320875,0.06496353137812022,-0.01999447897097369,0.10407861853804554,0.11763854561917286,0.19956998775438894,-0.15403929189072266,0.23955372025674088,-0.04765467246330797
912,0.022784175450783657,-0.0010086956493538088,0.03642556677225199,0.014469134084638789,-0.05309548421508327,0.020086061604687143,0.01881020639166361,0.047307327027491,-0.05650966470195719,-0.00482628772082299
913,-0.06904525638158109,0.0614104073704977,-0.2002095899033724,-0.1984673561537863,-0.19497645302019298,-0.5098554139821462,0.7046640720075397,0.491868833399881,0.6324434083655266,-0.32309601776138186
914,-0.06440355484765112,-0.03183774234789598,-0.10390208347643483,0.038611300896292305,-0.030366546579363676,-0.18380500546549733,-0.32144072098283555,0.4477430083410457,-0.3112031094046409,0.43639275796885024
915,-0.03360739962706787,-0.0009736787821964365,-0.003300814457535856,-0.059059311815349264,0.025309204418377782,-0.03848162614283553,-0.034177749194868566,0.0750726454320192,-0.043228260501827334,0.030326873801966397
916,-0.009211295814452396,-0.013700884996750217,0.14643166159941345,-0.00794513436771109,-0.06372237310792758,0.2655176482577145,-0.2838760421657566,-0.3205651533801491,-0.513236282733015,0.2473542461103544
917,0.025117728035995483,0.013228209597059792,0.015487697250898685,-0.023487326868612178,0.022991359122557897,0.20598258184024953,0.14706360917779926,-0.3916980984317971,0.08615788432734242,-0.47563714718741223
918,0.023196854158301417,0.005135039320522084,-0.014542309779304569,0.03733653184385546,0.016849666822790682,0.035147199309797844,0.029601732191193778,-0.030235788069469256,0.03871747550619774,-0.05047811215483394
919,0.28117974157932263,0.0011591293957093122,-6.524164356296231e-05,-0.00317719577492356,-0.008132921315626915,0.002642530379168423,-0.0016183419044533995,0.0014613185880552257,4.7853642988098736e-05,-0.0007898749468538115
920,0.0440572308144944,0.8685021351244385,-0.034326635286567646,-0.06555975674937928,0.040316161616726715,0.13199859195478464,0.3136050563306654,0.10665728265751326,-0.04977084026828807,0.04622871267492744
921,-0.010146479265324691,0.14189953067022798,0.0539996834078891,0.00688952473373443,-0.007539678018576074,-0.07736530689804658,0.12390183822828757,0.037638856413234126,-0.09467901327997298,0.010464914561160728
922,0.0006082731986089048,0.3617183275615564,-0.00412499869694204,-0.006318442528722278,-0.039591623358225594,-0.04947489530724665,0.0028048238879423565,0.02980699903119944,-0.005912483305927009,0.07671286440549573
923,0.13869649739515622,-0.0029154894673219063,-0.011254297723936206,-0.29729167987699917,-0.48259277170755543,-0.02090470015474972,0.15496101544973087,0.17648221665264435,0.07653673244646872,-0.07186496869121993
924,-0.08532231325206967,0.006502141217915218,-0.10236354052380259,-0.0012607329926797237,0.12731828229753456,0.03998822611594531,-0.32532171813486677,0.12175181266528114,-0.19059550793836574,-0.02668357601255022
925,0.015116197295143671,-0.0067388479658235054,-0.005720944495291227,-0.04369974645773525,0.04901447158484781,0.0013409614185728534,-0.01904480391963524,0.08031806487073159,0.04472834904597232,-0.04392693005147032
926,-0.11741081190086013,-0.013333775509376289,0.17049201484230941,0.21025871175574992,0.2522208984042397,0.020348940891998714,-0.2543846292112089,-0.20418721497919734,-0.4034883716545468,-0.042717551518049825
927,0.09037533824232466,-0.004845994926337117,0.05943095269534941,-0.016922805378047856,-0.2090546357562294,-0.06984114436228046,0.36390536302613846,-0.03834397386866522,0.051430151551763,-0.06985011143087862
928,-0.005107710359597947,-0.0026363976483775972,-0.06054861917700497,0.019041740027598335,-0.05705965332231154,-0.07710668172695095,-0.06388192076175087,-0.1305763795823694,-0.020131462854779264,0.01752736250417015
929,-0.027949028393713694,0.0032114190101566378,-0.08172344495981491,-0.02130640997461137,0.08154161086054199,0.08162401682598938,0.0821222090093324,0.10159696348300364,0.49816511983838735,0.09800143427996771
930,-0.030395152218371385,0.0013339020586456436,0.042743679330712644,0.03295822300555498,0.12293033966981204,0.1563991736660899,0.009548898814464711,-0.06592058853983906,0.08552011709355588,0.090798428809872
931,-0.022880135359909768,0.004991260458881751,0.10591037342183143,-0.003877477855568275,-0.05138244138227173,-0.012078034896136122,0.05711542999043708,0.11473962301446237,0.02713786521566955,-0.03813477100568274
932,0.2811797415793239,0.0011591293957014621,-6.52416435520933e-05,-0.003177195774920082,-0.008132921315617861,0.0026425303791791387,-0.0016183419044674906,0.0014613185881083178,4.7853642979632256e-05,-0.0007898749468493748
933,-0.08915923010302512,0.6969183212920388,0.008252129133510002,-0.13767298012205023,-0.09409245143141409,-0.02063785297457065,-0.15315117114650117,0.10669894772858231,0.05769581109909709,0.12168353225476643
934,-0.04599771510164709,-0.8114428593386905,-0.025128880681988014,-0.02902835039918534,0.02145723991983799,0.0697206151263432,-0.08256881878464677,-0.07454034705513346,-0.04461052734970279,-0.0023369282318983636
